,label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,14f,15f,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26
772,1.0,1.147827386856079,-1.584674596786499,1.552669048309326,-1.4329558610916135,0.9424934387207032,2.201901197433472,1.1600270271301267,-0.8353773355484008,-0.391328901052475,0.7542607188224792,1.0148463249206543,-1.208293080329895,1.1666702032089231,-1.1619147062301636,-0.7537549138069152,-1.3058738708496092,-1.1261802911758423,-0.8154401183128357,-0.0782143846154213,0.05493750423192978,-0.33095073699951166,1.7431232929229736,0.6516453623771667,-0.3229166269302368,-0.3890346586704254,1.2632806301116943,0.25390586256980896
773,0.0,0.9256917238235473,-0.1712997853755951,0.8289421200752257,-0.2907721400260925,1.2281107902526855,0.8504884839057921,-0.15597186982631683,0.14683522284030914,1.1897926330566406,0.7542607188224792,0.31250759959220886,0.671211838722229,-0.4462836086750031,-1.1619147062301636,1.144736886024475,-1.270684003829956,-0.3062083423137665,-0.8154401183128357,1.2952089309692383,0.7914808392524718,-1.3867127895355225,1.7431232929229736,-0.4112111032009125,-0.12877655029296875,-0.3954789340496063,-1.0798542499542236,0.30939722061157227
774,1.0,1.3234256505966187,0.5101354122161865,-0.9094955325126649,-0.6956746578216553,1.347396969795227,0.8504884839057921,-0.2017744332551956,1.0573871135711668,-0.6942715048789978,0.7542607188224792,0.22120486199855804,-0.6365562677383423,1.3414366245269775,0.8606486320495604,0.979487419128418,-1.0774236917495728,0.9344586730003358,-0.8154401183128357,0.8577504754066467,-0.8657758235931395,0.12488090246915816,-0.5736824870109558,-0.4212672412395477,-0.15547549724578855,2.7785387039184566,-0.13558493554592133,0.3885316848754882
775,0.0,-0.5946158170700073,0.7499889135360717,-0.857404887676239,-0.41011393070220953,1.1987910270690916,-0.005983562208712101,-0.19747348129749295,1.0285451412200928,-1.2523791790008545,0.7542607188224792,-0.18312840163707733,-1.4691650867462158,0.04554623365402222,0.8606486320495604,0.06861355155706406,-0.8927374482154846,0.4418192207813263,-0.8154401183128357,0.17563699185848236,-0.247845396399498,-0.2411961853504181,-0.5736824870109558,-0.6858224272727966,-0.0979488417506218,-0.09987016022205351,-0.6532741785049438,-0.007397043518722057
776,0.0,0.4770768582820892,-0.6676936745643616,-1.667883276939392,0.3882758319377899,-1.6990628242492676,0.8504884839057921,-0.6621801853179932,-0.7339672446250916,0.18816635012626648,-1.325801372528076,-0.3971201479434967,-0.3556584417819977,-0.4210517108440399,0.8606486320495604,-0.8257144093513488,-0.6464070081710817,-1.0951002836227417,1.226331114768982,-0.41313216090202326,0.688664972782135,1.0043891668319702,-0.5736824870109558,-0.7227960824966431,-0.4764054417610168,-0.31478029489517206,-0.982904314994812,-0.8088358044624328
777,1.0,0.26483124494552607,0.7671924233436584,-0.8946684002876282,0.9513360857963562,-0.9005970358848571,-1.0542207956314087,0.4071298837661743,1.2235612869262695,-1.2261104583740234,0.7542607188224792,0.9896755218505859,1.110705018043518,0.7648638486862183,-1.1619147062301636,2.0159237384796143,0.13631403446197507,0.7496830821037292,1.226331114768982,-0.5516613721847534,1.0404058694839475,0.08939605206251144,-0.5736824870109558,0.08998638391494752,0.9622084498405457,-0.2593828737735748,-0.6182193756103516,0.3863393068313599
778,0.0,-0.6039057374000549,-1.9792205095291135,-0.3072361946105957,0.6096195578575134,-1.2277350425720215,-0.005983562208712101,-0.001919323462061584,-2.333655834197998,-1.1080367565155027,-1.325801372528076,0.3682219982147217,-0.2235578894615173,0.29330146312713623,0.8606486320495604,0.754057228565216,2.2497000694274902,0.8555622100830078,-0.8154401183128357,0.9915611743927002,-0.8330817818641663,0.6008196473121643,1.7431232929229736,0.5961723923683168,1.3123477697372437,0.9389578700065613,0.788126528263092,2.2177395820617676
779,1.0,-1.162282109260559,-0.7930710911750793,-0.3537411093711853,1.2803629636764526,-1.0701093673706055,0.8504884839057921,0.9817582964897155,-0.18010342121124268,0.15173207223415375,-1.325801372528076,1.628642201423645,-0.09476995468139648,1.318500518798828,0.8606486320495604,0.4239837527275085,-1.1077618598937988,-1.2755579948425293,1.226331114768982,0.7163129448890686,0.9059176445007325,-1.029007911682129,-0.5736824870109558,-1.0023536682128906,-0.661338210105896,0.2676215171813965,1.0555330514907837,0.7018143534660339
780,1.0,-0.7442103624343872,-0.36058357357978815,-0.2740458548069,0.10039779543876648,-1.1747575998306274,-0.005983562208712101,1.544973850250244,0.36557123064994806,-0.4961007535457611,0.7542607188224792,1.0718178749084473,-1.223550796508789,0.9449343085289,-1.1619147062301636,2.023702621459961,-0.18256536126136777,1.2787256240844727,1.226331114768982,2.024513006210327,-0.7649400830268861,1.37154483795166,-0.5736824870109558,0.17754261195659635,0.0873737558722496,-0.3452183604240417,0.05462697520852089,1.036190152168274
781,1.0,-0.6042050123214722,2.027660369873047,-0.6399940252304077,1.0536787509918213,-0.4344792366027832,1.5746254920959473,-0.6591659784317017,-0.8972931504249572,0.8954627513885498,0.7542607188224792,-1.135530948638916,-0.14775626361370087,1.6846567392349243,-1.1619147062301636,-0.8213657736778259,-1.521710991859436,1.2033088207244873,-0.8154401183128357,-0.029623197391629216,-2.2424404621124268,1.5811619758605957,-0.5736824870109558,0.28370481729507446,-0.33235034346580505,-0.24892319738864896,-1.0620505809783936,0.8661692142486572
782,0.0,-1.707842707633972,1.5153497457504272,1.1868327856063843,0.3755949437618256,-1.2382103204727173,-1.0542207956314087,0.6112809181213379,2.05334734916687,-1.488692045211792,0.7542607188224792,1.4229240417480469,-0.8692679405212401,0.24276374280452728,0.8606486320495604,-0.1455993205308914,-0.1368103176355362,0.6316830515861511,-0.8154401183128357,-0.12240519374608992,-1.2455456256866455,-0.0793697088956833,-0.5736824870109558,0.28480505943298334,-0.045018475502729416,-0.3540806472301483,0.40723112225532526,1.4289332628250122
783,1.0,1.7231814861297607,-0.6759117841720581,-0.4729986488819122,0.3831833600997925,-0.7177148461341858,1.5746254920959473,1.2720377445220947,0.9162051081657407,1.11801016330719,-1.325801372528076,1.21156644821167,0.2383733540773392,-0.946263074874878,-1.1619147062301636,1.7758729457855225,-1.008352279663086,0.936432898044586,1.226331114768982,1.5120058059692383,0.11504411697387695,-0.21373023092746732,1.7431232929229736,-1.4926865100860596,0.01997263543307781,-0.39780664443969727,-0.23142658174037933,1.3899561166763303
784,0.0,-0.864399015903473,-0.24867999553680417,-0.3667657077312469,1.0709805488586424,-0.9872552752494813,-1.0542207956314087,-0.9517139196395874,-0.12149560451507568,0.7718375921249389,0.7542607188224792,-1.0340015888214111,-0.6961712241172792,1.4326738119125366,0.8606486320495604,-0.7749280929565429,-0.7624939680099486,0.23085841536521912,-0.8154401183128357,-1.1396007537841797,0.5345320701599121,0.6481621861457825,-0.5736824870109558,-0.46349090337753296,-0.9262539744377136,-0.3395700454711914,0.1408039778470993,-1.0587362051010132
785,1.0,0.3835467398166656,-0.18503758311271667,-0.3786058723926544,0.8426192998886108,-0.7387977242469788,2.201901197433472,0.8447134494781494,1.03705894947052,1.4299148321151731,0.7542607188224792,0.8799068331718445,-0.17365349829196927,-1.0250784158706665,0.8606486320495604,1.405448079109192,-0.38907751441001887,0.3922926187515258,-0.8154401183128357,1.6014739274978635,-1.0218979120254517,0.5491905808448792,-0.5736824870109558,-0.7537266016006469,-0.15245060622692108,-0.2887049615383148,-0.4836271405220032,0.8570800423622131
786,1.0,1.032821536064148,0.5427230000495912,0.1818778365850449,0.8243004083633424,-0.016551213338971138,-1.0542207956314087,0.9577352404594419,0.7653234601020814,-1.594020128250122,0.7542607188224792,0.8850029706954957,1.2521874904632568,0.13012433052062988,0.8606486320495604,0.7325475811958314,0.8473686575889587,1.510319709777832,-0.8154401183128357,-0.48284882307052607,0.583461344242096,-1.1473037004470823,-0.5736824870109558,-0.16524988412857056,-0.46339759230613703,-0.32325688004493713,0.18144093453884125,0.39020758867263794
787,1.0,1.9929378032684328,1.0389636754989624,-1.4518452882766724,-0.5308594703674316,-1.6520453691482544,0.8504884839057921,1.0703864097595215,1.7584558725357056,0.3789013922214508,-1.325801372528076,0.42811319231987,1.377371311187744,-0.10383328795433044,0.8606486320495604,0.6364187002182007,0.432007908821106,-1.2054461240768433,1.226331114768982,1.3844568729400635,1.6981512308120728,1.6455315351486206,-0.5736824870109558,-0.3887401223182678,-0.3253989815711975,-0.3489164412021637,0.8425506949424743,0.6413386464118958
788,0.0,-1.0670112371444702,-2.1114041805267334,0.6478629112243652,0.95736563205719,1.420238733291626,-1.0542207956314087,-0.9155302047729491,-0.8277967572212219,-0.397777795791626,0.7542607188224792,-0.6426262259483337,-0.38774374127388,-0.07297651469707489,0.8606486320495604,-1.3329583406448364,-1.5000687837600708,-1.015531063079834,-0.8154401183128357,-1.65138578414917,-0.8057353496551514,0.7026177048683168,-0.5736824870109558,-0.7769253849983214,-1.065361738204956,0.033868107944726944,0.4107869863510132,-0.8084249496459962
789,0.0,0.5325872302055359,-1.1153277158737183,-0.9325549602508546,-0.4700452089309692,-0.9565681815147402,-1.0542207956314087,-1.2883498668670654,-1.804636120796204,0.5273072719573976,0.7542607188224792,-0.8094496726989746,-0.553042471408844,1.02370548248291,-1.1619147062301636,-1.3592814207077026,-0.08638060837984085,0.015689095482230186,-0.8154401183128357,-1.0757629871368408,-0.1915147304534912,1.4871827363967896,1.7431232929229736,-0.19341047108173368,-0.25074103474617004,-0.34074074029922485,-1.0118188858032227,-1.2019500732421875
790,0.0,-0.26187580823898315,1.8376489877700803,0.7132808566093445,-1.310486078262329,-0.9159405827522276,-0.005983562208712101,-0.18665957450866696,0.742817223072052,-1.349421501159668,0.7542607188224792,0.3852154910564423,1.7003148794174194,0.27799052000045776,0.8606486320495604,-1.613021731376648,-0.371423214673996,0.08434986323118211,-0.8154401183128357,-0.9738279581069945,0.7999396324157715,0.6746345162391664,-0.5736824870109558,-1.438832402229309,-0.27046987414360046,-0.35799479484558105,-0.24645175039768216,-0.7646016478538513
791,1.0,-0.5882038474082947,0.11279760301113129,0.7560197114944458,1.9390422105789185,0.7562425732612611,0.8504884839057921,0.6317858695983887,0.8997798562049866,-0.9199060201644896,0.7542607188224792,-0.20950578153133392,0.8941400051116942,1.6227843761444092,-1.1619147062301636,0.23531022667884824,0.24524033069610596,0.4486087262630463,1.226331114768982,-0.5184519290924072,0.334911972284317,-1.2287664413452148,-0.5736824870109558,-0.8065053224563599,-0.12956291437149048,-0.18988513946533203,-0.42862132191658014,0.552654504776001
792,0.0,-0.7930442094802856,1.2010926008224487,-0.8198822140693665,-1.0282269716262815,0.014707246795296667,-1.0542207956314087,-0.8804613947868347,1.1746118068695068,1.4515748023986816,0.7542607188224792,-1.2135279178619385,-0.38986366987228394,-1.0737183094024658,-1.1619147062301636,-0.5410086512565613,0.5497642159461975,0.22119033336639404,1.226331114768982,-1.2658827304840088,-0.11940142512321472,-0.01775265857577324,-0.5736824870109558,-0.7202988266944885,-1.0865963697433472,-0.3902217447757721,-0.42062768340110773,-1.424978256225586
793,0.0,-0.0941973477602005,0.6367617249488832,-1.2420547008514404,-1.6827247142791748,-1.1329667568206787,-0.005983562208712101,-0.29756742715835566,0.586409866809845,-0.5288469195365906,-1.325801372528076,-0.011106823571026323,0.8315802216529846,1.42931067943573,0.8606486320495604,0.7819526195526123,-1.047792673110962,0.49734508991241455,1.226331114768982,0.9669228792190552,-0.7110762596130371,1.1513131856918335,-0.5736824870109558,0.402974396944046,-0.12071193754673004,-0.3604483306407928,-0.638877809047699,0.06399454176425934
794,1.0,1.5382314920425415,0.8552969694137573,0.802259922027588,1.5267404317855835,0.7806059122085571,-1.0542207956314087,1.2550958395004272,0.22496026754379272,-0.8253830671310426,0.7542607188224792,-1.6151634454727173,1.0689481496810913,-0.7781458497047424,-1.1619147062301636,-1.016636848449707,1.4591373205184937,-1.2957080602645874,-0.8154401183128357,-0.36509931087493896,0.7622631192207336,1.4430603981018066,1.7431232929229736,-1.2698805332183836,-1.832173585891724,-0.4609530866146088,2.006392240524292,0.47976762056350714
795,1.0,1.4057711362838743,0.7410517930984497,-0.6333827972412108,1.4403333663940427,-0.7629074454307555,-1.0542207956314087,1.0894758701324463,0.06632723659276962,1.0545684099197388,0.7542607188224792,-0.9580583572387696,0.18037171661853793,0.42655581235885615,-1.1619147062301636,-1.4828532934188843,1.660703420639038,1.2248265743255615,-0.8154401183128357,-0.7182453274726868,0.7503919601440429,-1.2919670343399048,1.7431232929229736,0.38630908727645874,-0.6220292448997498,-0.38779830932617193,1.9679244756698608,0.4426767528057098
796,0.0,0.5135599970817566,-1.4301053285598755,0.21705704927444455,-0.7924275994300841,-0.9567998051643373,-1.0542207956314087,-1.1637941598892212,-0.6834641098976135,-1.1326349973678589,-1.325801372528076,-0.5775980949401855,-0.6383578181266785,1.1131672859191895,0.8606486320495604,-0.7997987866401672,0.06778320670127869,1.520571231842041,1.226331114768982,-0.461008220911026,-0.9266074299812317,-0.3925798535346985,-0.5736824870109558,-0.43272724747657776,-0.15786005556583405,0.7524972558021545,-0.27424392104148865,-1.2511577606201172
797,1.0,0.3156324028968811,-0.2505618631839752,-0.02931416593492031,-0.8973945975303651,-0.5386031866073608,-0.005983562208712101,1.3181866407394407,-1.1144808530807495,1.3160308599472044,0.7542607188224792,1.8127788305282593,-0.24722415208816528,-0.4598059952259064,-1.1619147062301636,-0.09340040385723114,-0.3012879490852356,1.4395571947097778,1.226331114768982,0.3637228012084961,-0.023999914526939392,-0.9340195655822754,-0.5736824870109558,0.4110175669193268,1.348343849182129,-0.3673056662082672,1.2467926740646362,0.6006016135215759
798,1.0,-0.03912068158388138,-0.17282967269420624,0.5468196868896484,-0.47480770945549006,-1.04591703414917,1.5746254920959473,0.26826444268226624,-0.990305244922638,0.8351082801818847,0.7542607188224792,0.034564532339572906,0.7025277018547058,-1.3263297080993652,-1.1619147062301636,0.13716170191764832,0.22492849826812744,-0.7235638499259949,1.226331114768982,0.8956894874572755,1.0777400732040403,-0.6352255940437317,-0.5736824870109558,0.45388209819793696,-0.29117128252983093,1.107007384300232,0.04002152755856513,0.026593057438731197
799,0.0,0.15989868342876434,-1.9918229579925537,0.03805568441748619,-0.4010425806045532,1.3353943824768066,-0.005983562208712101,-1.0071481466293335,-0.23399925231933597,-0.7703209519386292,0.7542607188224792,-0.969015896320343,0.356689989566803,0.7009294629096985,0.8606486320495604,-0.496781051158905,-2.344635486602783,1.1970828771591187,-0.8154401183128357,-0.46799877285957336,0.03423474729061127,-1.1480811834335327,-0.5736824870109558,-1.4008175134658811,-0.9270430207252502,1.294203758239746,0.21016608178615567,-0.3303910493850708
800,0.0,0.13256902992725372,0.23963394761085513,0.3617776334285736,-1.5124794244766235,-0.22548541426658633,-0.005983562208712101,-0.3128182291984558,1.0056242942810059,0.09981612116098405,0.7542607188224792,-0.0884271189570427,0.5763368010520935,-1.68603515625,-1.1619147062301636,0.124956876039505,-0.054475925862789154,-1.2619976997375488,1.226331114768982,0.29359152913093567,0.10547704249620436,-0.413878470659256,-0.5736824870109558,0.3001997768878937,-0.30003964900970453,-0.29132807254791254,-0.9990652203559875,-0.8618332147598265
801,0.0,-0.5607666373252869,-1.196827411651611,-1.591668963432312,0.16164469718933103,-0.738213300704956,-1.0542207956314087,-0.03844515234231949,-0.14335735142230988,0.8508970141410828,0.7542607188224792,-0.8055110573768615,-0.28634583950042725,0.42194598913192743,-1.1619147062301636,-0.3533686101436615,-0.2598247528076172,-1.0174225568771362,1.226331114768982,-1.2395994663238523,-2.062934875488281,-0.6736851930618286,-0.5736824870109558,0.8113329410552977,0.2768813669681549,-0.3354124128818512,0.4440897703170776,-0.6554527878761292
802,1.0,0.21413280069828036,1.9419316053390503,-0.36692723631858826,1.0638835430145264,-0.6411348581314087,-1.0542207956314087,0.5205767750740051,0.7275357246398925,0.918307900428772,-1.325801372528076,0.38185611367225647,1.890423893928528,-0.9513024091720579,0.8606486320495604,0.42385864257812494,1.091008186340332,1.1887835264205933,1.226331114768982,-0.5061277151107788,0.04328608512878417,0.8331102132797241,-0.5736824870109558,-0.43521419167518616,-0.7542808055877684,-0.4711419641971588,-0.5522071719169617,0.17390546202659607
